TITLE,
DATA TYPE,RAMAN SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,20/02/11
TIME,12:28:22
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,0.5
XUNITS,1/CM
YUNITS,INTENSITY
FIRSTX,  -35.5440
LASTX, 3608.9560
NPOINTS,    7290
FIRSTY,  1110.82458
MAXY,  3222.30762
MINY,  1109.65002
XYDATA
3181.9561,2031.1
3182.4561,2030.81
3182.9561,2030.45
3183.4561,2030.04
3183.9561,2029.61
3184.4561,2029.23
3184.9561,2029.02
3185.4561,2029.1
3185.9561,2029.6
3186.4561,2030.36
3186.9561,2031.05
3187.4561,2031.31
3187.9561,2030.85
3188.4561,2029.84
3188.9561,2028.68
3189.4561,2027.79
3189.9561,2027.46
3190.4561,2027.55
3190.9561,2027.75
3191.4561,2027.76
3191.9561,2027.39
3192.4561,2026.81
3192.9561,2026.26
3193.4561,2025.98
3193.9561,2026.02
3194.4561,2026.16
3194.9561,2026.14
3195.4561,2025.7
3195.9561,2024.87
3196.4561,2023.99
3196.9561,2023.44
3197.4561,2023.54
3197.9561,2024.22
3198.4561,2025.1
3198.9561,2025.8
3199.4561,2025.99
3199.9561,2025.74
3200.4561,2025.25
3200.9561,2024.72
3201.4561,2024.33
3201.9561,2024.12
3202.4561,2024.1
3202.9561,2024.28
3203.4561,2024.62
3203.9561,2024.98
3204.4561,2025.22
3204.9561,2025.19
3205.4561,2024.89
3205.9561,2024.51
3206.4561,2024.25
3206.9561,2024.3
3207.4561,2024.64
3207.9561,2025.01
3208.4561,2025.16
3208.9561,2024.88
3209.4561,2024.23
3209.9561,2023.46
3210.4561,2022.8
3210.9561,2022.44
3211.4561,2022.34
3211.9561,2022.39
3212.4561,2022.46
3212.9561,2022.5
3213.4561,2022.53
3213.9561,2022.65
3214.4561,2022.92
3214.9561,2023.31
3215.4561,2023.68
3215.9561,2023.82
3216.4561,2023.57
3216.9561,2022.96
3217.4561,2022.25
3217.9561,2021.71
3218.4561,2021.56
3218.9561,2021.78
3219.4561,2022.15
3219.9561,2022.46
3220.4561,2022.52
3220.9561,2022.35
3221.4561,2022.04
3221.9561,2021.67
3222.4561,2021.31
3222.9561,2020.97
3223.4561,2020.64
3223.9561,2020.33
3224.4561,2020.04
3224.9561,2019.83
3225.4561,2019.76
3225.9561,2019.88
3226.4561,2020.17
3226.9561,2020.5
3227.4561,2020.75
3227.9561,2020.79
3228.4561,2020.62
3228.9561,2020.29
3229.4561,2019.86
3229.9561,2019.38
3230.4561,2018.94
3230.9561,2018.62
3231.4561,2018.49
3231.9561,2018.6
3232.4561,2018.76
3232.9561,2018.79
3233.4561,2018.46
3233.9561,2017.73
3234.4561,2016.84
3234.9561,2016.07
3235.4561,2015.7
3235.9561,2015.8
3236.4561,2016.2
3236.9561,2016.75
3237.4561,2017.27
3237.9561,2017.66
3238.4561,2017.84
3238.9561,2017.77
3239.4561,2017.38
3239.9561,2016.83
3240.4561,2016.32
3240.9561,2016.04
3241.4561,2016.11
3241.9561,2016.39
3242.4561,2016.64
3242.9561,2016.65
3243.4561,2016.34
3243.9561,2015.89
3244.4561,2015.52
3244.9561,2015.45
3245.4561,2015.69
3245.9561,2016.07
3246.4561,2016.4
3246.9561,2016.48
3247.4561,2016.35
3247.9561,2016.15
3248.4561,2016.03
3248.9561,2016.1
3249.4561,2016.31
3249.9561,2016.51
3250.4561,2016.56
3250.9561,2016.37
3251.4561,2016.01
3251.9561,2015.55
3252.4561,2015.09
3252.9561,2014.7
3253.4561,2014.4
3253.9561,2014.21
3254.4561,2014.17
3254.9561,2014.22
3255.4561,2014.23
3255.9561,2014.08
3256.4561,2013.68
3256.9561,2013.15
3257.4561,2012.76
3257.9561,2012.77
3258.4561,2013.37
3258.9561,2014.2
3259.4561,2014.8
3259.9561,2014.65
3260.4561,2013.55
3260.9561,2011.99
3261.4561,2010.59
3261.9561,2009.98
3262.4561,2010.34
3262.9561,2011.24
3263.4561,2012.22
3263.9561,2012.79
3264.4561,2012.82
3264.9561,2012.41
3265.4561,2011.68
3265.9561,2010.76
3266.4561,2009.81
3266.9561,2009.04
3267.4561,2008.63
3267.9561,2008.7
3268.4561,2009.02
3268.9561,2009.31
3269.4561,2009.28
3269.9561,2008.79
3270.4561,2008.1
3270.9561,2007.49
3271.4561,2007.24
3271.9561,2007.4
3272.4561,2007.7
3272.9561,2007.88
3273.4561,2007.69
3273.9561,2007.15
3274.4561,2006.44
3274.9561,2005.77
3275.4561,2005.3
3275.9561,2005.03
3276.4561,2004.86
3276.9561,2004.73
3277.4561,2004.57
3277.9561,2004.37
3278.4561,2004.13
3278.9561,2003.83
3279.4561,2003.53
3279.9561,2003.35
3280.4561,2003.41
3280.9561,2003.84
3281.4561,2004.53
3281.9561,2005.21
3282.4561,2005.57
3282.9561,2005.38
3283.4561,2004.72
3283.9561,2003.82
3284.4561,2002.94
3284.9561,2002.28
3285.4561,2001.8
3285.9561,2001.44
3286.4561,2001.12
3286.9561,2000.81
3287.4561,2000.55
3287.9561,2000.41
3288.4561,2000.44
3288.9561,2000.62
3289.4561,2000.86
3289.9561,2001.05
3290.4561,2001.11
3290.9561,2001.03
3291.4561,2000.83
3291.9561,2000.58
3292.4561,2000.32
3292.9561,2000.1
3293.4561,2000
3293.9561,2000.08
3294.4561,2000.34
3294.9561,2000.59
3295.4561,2000.59
3295.9561,2000.13
3296.4561,1999.18
3296.9561,1997.99
3297.4561,1996.84
3297.9561,1995.98
3298.4561,1995.49
3298.9561,1995.31
3299.4561,1995.37
3299.9561,1995.61
3300.4561,1995.92
3300.9561,1996.17
3301.4561,1996.26
3301.9561,1996.1
3302.4561,1995.78
3302.9561,1995.42
3303.4561,1995.12
3303.9561,1994.92
3304.4561,1994.8
3304.9561,1994.67
3305.4561,1994.49
3305.9561,1994.26
3306.4561,1994
3306.9561,1993.74
3307.4561,1993.52
3307.9561,1993.35
3308.4561,1993.23
3308.9561,1993.15
3309.4561,1993.1
3309.9561,1993.05
3310.4561,1992.94
3310.9561,1992.73
3311.4561,1992.41
3311.9561,1992.09
3312.4561,1991.89
3312.9561,1991.89
3313.4561,1992.08
3313.9561,1992.24
3314.4561,1992.18
3314.9561,1991.75
3315.4561,1991.03
3315.9561,1990.25
3316.4561,1989.62
3316.9561,1989.33
3317.4561,1989.25
3317.9561,1989.22
3318.4561,1989.09
3318.9561,1988.78
3319.4561,1988.43
3319.9561,1988.19
3320.4561,1988.22
3320.9561,1988.48
3321.4561,1988.71
3321.9561,1988.66
3322.4561,1988.11
3322.9561,1987.21
3323.4561,1986.26
3323.9561,1985.61
3324.4561,1985.46
3324.9561,1985.65
3325.4561,1985.88
3325.9561,1985.88
3326.4561,1985.5
3326.9561,1984.94
3327.4561,1984.41
3327.9561,1984.12
3328.4561,1984.1
3328.9561,1984.2
3329.4561,1984.24
3329.9561,1984.09
3330.4561,1983.74
3330.9561,1983.28
3331.4561,1982.8
3331.9561,1982.37
3332.4561,1982.01
3332.9561,1981.73
3333.4561,1981.54
3333.9561,1981.4
3334.4561,1981.26
3334.9561,1981.03
3335.4561,1980.66
3335.9561,1980.2
3336.4561,1979.87
3336.9561,1979.86
3337.4561,1980.35
3337.9561,1981.17
3338.4561,1981.99
3338.9561,1982.47
3339.4561,1982.35
3339.9561,1981.8
3340.4561,1981.04
3340.9561,1980.32
3341.4561,1979.79
3341.9561,1979.48
3342.4561,1979.36
3342.9561,1979.44
3343.4561,1979.61
3343.9561,1979.72
3344.4561,1979.58
3344.9561,1979.07
3345.4561,1978.38
3345.9561,1977.87
3346.4561,1977.91
3346.9561,1978.68
3347.4561,1979.76
3347.9561,1980.6
3348.4561,1980.64
3348.9561,1979.72
3349.4561,1978.36
3349.9561,1977.13
3350.4561,1976.59
3350.9561,1976.73
3351.4561,1977.09
3351.9561,1977.19
3352.4561,1976.62
3352.9561,1975.53
3353.4561,1974.29
3353.9561,1973.24
3354.4561,1972.67
3354.9561,1972.54
3355.4561,1972.73
3355.9561,1973.14
3356.4561,1973.64
3356.9561,1974.05
3357.4561,1974.16
3357.9561,1973.82
3358.4561,1973.11
3358.9561,1972.3
3359.4561,1971.69
3359.9561,1971.49
3360.4561,1971.62
3360.9561,1971.87
3361.4561,1972.02
3361.9561,1971.94
3362.4561,1971.73
3362.9561,1971.5
3363.4561,1971.36
3363.9561,1971.34
3364.4561,1971.33
3364.9561,1971.23
3365.4561,1970.93
3365.9561,1970.51
3366.4561,1970.08
3366.9561,1969.81
3367.4561,1969.78
3367.9561,1969.9
3368.4561,1970.01
3368.9561,1969.96
3369.4561,1969.7
3369.9561,1969.38
3370.4561,1969.19
3370.9561,1969.3
3371.4561,1969.67
3371.9561,1970.03
3372.4561,1970.13
3372.9561,1969.72
3373.4561,1968.91
3373.9561,1967.93
3374.4561,1967.03
3374.9561,1966.41
3375.4561,1966.06
3375.9561,1965.97
3376.4561,1966.1
3376.9561,1966.38
3377.4561,1966.68
3377.9561,1966.88
3378.4561,1966.85
3378.9561,1966.6
3379.4561,1966.26
3379.9561,1965.94
3380.4561,1965.75
3380.9561,1965.68
3381.4561,1965.68
3381.9561,1965.69
3382.4561,1965.7
3382.9561,1965.69
3383.4561,1965.7
3383.9561,1965.72
3384.4561,1965.74
3384.9561,1965.64
3385.4561,1965.33
3385.9561,1964.74
3386.4561,1964.04
3386.9561,1963.5
3387.4561,1963.44
3387.9561,1964.01
3388.4561,1964.83
3388.9561,1965.38
3389.4561,1965.15
3389.9561,1964.01
3390.4561,1962.52
3390.9561,1961.3
3391.4561,1960.94
3391.9561,1961.43
3392.4561,1962.27
3392.9561,1962.93
3393.4561,1962.98
3393.9561,1962.52
3394.4561,1961.89
3394.9561,1961.38
3395.4561,1961.21
3395.9561,1961.28
3396.4561,1961.48
3396.9561,1961.68
3397.4561,1961.78
3397.9561,1961.77
3398.4561,1961.6
3398.9561,1961.27
3399.4561,1960.85
3399.9561,1960.45
3400.4561,1960.21
3400.9561,1960.2
3401.4561,1960.34
3401.9561,1960.5
3402.4561,1960.56
3402.9561,1960.44
3403.4561,1960.22
3403.9561,1959.97
3404.4561,1959.76
3404.9561,1959.59
3405.4561,1959.41
3405.9561,1959.18
3406.4561,1958.87
3406.9561,1958.54
3407.4561,1958.29
3407.9561,1958.21
3408.4561,1958.34
3408.9561,1958.49
3409.4561,1958.45
3409.9561,1958.03
3410.4561,1957.27
3410.9561,1956.45
3411.4561,1955.9
3411.9561,1955.88
3412.4561,1956.26
3412.9561,1956.74
3413.4561,1957
3413.9561,1956.85
3414.4561,1956.41
3414.9561,1955.9
3415.4561,1955.53
3415.9561,1955.4
3416.4561,1955.41
3416.9561,1955.46
3417.4561,1955.43
3417.9561,1955.28
3418.4561,1955.01
3418.9561,1954.61
3419.4561,1954.09
3419.9561,1953.58
3420.4561,1953.24
3420.9561,1953.23
3421.4561,1953.58
3421.9561,1954.08
3422.4561,1954.48
3422.9561,1954.56
3423.4561,1954.3
3423.9561,1953.89
3424.4561,1953.52
3424.9561,1953.34
3425.4561,1953.32
3425.9561,1953.35
3426.4561,1953.3
3426.9561,1953.12
3427.4561,1952.88
3427.9561,1952.71
3428.4561,1952.71
3428.9561,1952.86
3429.4561,1953.07
3429.9561,1953.2
3430.4561,1953.16
3430.9561,1952.98
3431.4561,1952.81
3431.9561,1952.76
3432.4561,1952.9
3432.9561,1953.06
3433.4561,1953.03
3433.9561,1952.58
3434.4561,1951.75
3434.9561,1950.84
3435.4561,1950.22
3435.9561,1950.2
3436.4561,1950.68
3436.9561,1951.32
3437.4561,1951.76
3437.9561,1951.75
3438.4561,1951.39
3438.9561,1950.9
3439.4561,1950.48
3439.9561,1950.24
3440.4561,1950.14
3440.9561,1950.11
3441.4561,1950.1
3441.9561,1950.06
3442.4561,1950
3442.9561,1949.93
3443.4561,1949.84
3443.9561,1949.73
3444.4561,1949.61
3444.9561,1949.47
3445.4561,1949.31
3445.9561,1949.15
3446.4561,1949
3446.9561,1948.87
3447.4561,1948.76
3447.9561,1948.69
3448.4561,1948.64
3448.9561,1948.64
3449.4561,1948.66
3449.9561,1948.68
3450.4561,1948.66
3450.9561,1948.61
3451.4561,1948.55
3451.9561,1948.53
3452.4561,1948.58
3452.9561,1948.65
3453.4561,1948.58
3453.9561,1948.22
3454.4561,1947.46
3454.9561,1946.48
3455.4561,1945.64
3455.9561,1945.27
3456.4561,1945.55
3456.9561,1946.2
3457.4561,1946.86
3457.9561,1947.2
3458.4561,1947.08
3458.9561,1946.64
3459.4561,1946.04
3459.9561,1945.41
3460.4561,1944.86
3460.9561,1944.48
3461.4561,1944.35
3461.9561,1944.52
3462.4561,1944.92
3462.9561,1945.43
3463.4561,1945.96
3463.9561,1946.41
3464.4561,1946.66
3464.9561,1946.63
3465.4561,1946.24
3465.9561,1945.63
3466.4561,1945.06
3466.9561,1944.78
3467.4561,1944.94
3467.9561,1945.33
3468.4561,1945.62
3468.9561,1945.54
3469.4561,1944.97
3469.9561,1944.1
3470.4561,1943.13
3470.9561,1942.23
3471.4561,1941.51
3471.9561,1941.05
3472.4561,1940.88
3472.9561,1941.04
3473.4561,1941.36
3473.9561,1941.67
3474.4561,1941.78
3474.9561,1941.63
3475.4561,1941.29
3475.9561,1940.85
3476.4561,1940.42
3476.9561,1940.1
3477.4561,1939.99
3477.9561,1940.2
3478.4561,1940.77
3478.9561,1941.43
3479.4561,1941.85
3479.9561,1941.71
3480.4561,1940.94
3480.9561,1939.9
3481.4561,1938.97
3481.9561,1938.5
3482.4561,1938.48
3482.9561,1938.71
3483.4561,1938.95
3483.9561,1939.03
3484.4561,1939.02
3484.9561,1939.01
3485.4561,1939.09
3485.9561,1939.28
3486.4561,1939.46
3486.9561,1939.52
3487.4561,1939.36
3487.9561,1939
3488.4561,1938.6
3488.9561,1938.28
3489.4561,1938.13
3489.9561,1938.05
3490.4561,1937.9
3490.9561,1937.53
3491.4561,1936.98
3491.9561,1936.51
3492.4561,1936.42
3492.9561,1936.97
3493.4561,1937.91
3493.9561,1938.68
3494.4561,1938.74
3494.9561,1937.77
3495.4561,1936.26
3495.9561,1934.85
3496.4561,1934.2
3496.9561,1934.51
3497.4561,1935.36
3497.9561,1936.31
3498.4561,1936.93
3498.9561,1937.12
3499.4561,1936.96
3499.9561,1936.52
3500.4561,1935.89
3500.9561,1935.21
3501.4561,1934.6
3501.9561,1934.18
3502.4561,1933.99
3502.9561,1933.93
3503.4561,1933.9
3503.9561,1933.81
3504.4561,1933.65
3504.9561,1933.47
3505.4561,1933.31
3505.9561,1933.19
3506.4561,1933.09
3506.9561,1932.96
3507.4561,1932.76
3507.9561,1932.5
3508.4561,1932.23
3508.9561,1932
3509.4561,1931.86
3509.9561,1931.76
3510.4561,1931.58
3510.9561,1931.24
3511.4561,1930.72
3511.9561,1930.24
3512.4561,1930.04
3512.9561,1930.38
3513.4561,1931.21
3513.9561,1932.17
3514.4561,1932.91
3514.9561,1933.11
3515.4561,1932.86
3515.9561,1932.4
3516.4561,1931.97
3516.9561,1931.7
3517.4561,1931.53
3517.9561,1931.32
3518.4561,1930.96
3518.9561,1930.44
3519.4561,1929.8
3519.9561,1929.1
3520.4561,1928.4
3520.9561,1927.8
3521.4561,1927.45
3521.9561,1927.46
3522.4561,1927.85
3522.9561,1928.45
3523.4561,1929.05
3523.9561,1929.45
3524.4561,1929.57
3524.9561,1929.42
3525.4561,1929
3525.9561,1928.35
3526.4561,1927.6
3526.9561,1926.88
3527.4561,1926.35
3527.9561,1926.11
3528.4561,1926.17
3528.9561,1926.51
3529.4561,1927.13
3529.9561,1927.85
3530.4561,1928.41
3530.9561,1928.53
3531.4561,1928.04
3531.9561,1927.2
3532.4561,1926.33
3532.9561,1925.77
3533.4561,1925.62
3533.9561,1925.67
3534.4561,1925.69
3534.9561,1925.46
3535.4561,1925.07
3535.9561,1924.71
3536.4561,1924.63
3536.9561,1924.91
3537.4561,1925.35
3537.9561,1925.66
3538.4561,1925.57
3538.9561,1925.06
3539.4561,1924.39
3539.9561,1923.83
3540.4561,1923.61
3540.9561,1923.65
3541.4561,1923.71
3541.9561,1923.59
3542.4561,1923.18
3542.9561,1922.71
3543.4561,1922.41
3543.9561,1922.52
3544.4561,1922.96
3544.9561,1923.36
3545.4561,1923.38
3545.9561,1922.74
3546.4561,1921.7
3546.9561,1920.69
3547.4561,1920.12
3547.9561,1920.19
3548.4561,1920.64
3548.9561,1921.21
3549.4561,1921.63
3549.9561,1921.86
3550.4561,1921.98
3550.9561,1922.09
3551.4561,1922.25
3551.9561,1922.32
3552.4561,1922.12
3552.9561,1921.48
3553.4561,1920.46
3553.9561,1919.36
3554.4561,1918.52
3554.9561,1918.23
3555.4561,1918.44
3555.9561,1918.92
3556.4561,1919.45
3556.9561,1919.85
3557.4561,1920.12
3557.9561,1920.3
3558.4561,1920.4
3558.9561,1920.42
3559.4561,1920.31
3559.9561,1920.02
3560.4561,1919.51
3560.9561,1918.88
3561.4561,1918.22
3561.9561,1917.65
3562.4561,1917.27
3562.9561,1917.14
3563.4561,1917.34
3563.9561,1917.91
3564.4561,1918.72
3564.9561,1919.46
3565.4561,1919.86
3565.9561,1919.71
3566.4561,1919.16
3566.9561,1918.44
3567.4561,1917.79
3567.9561,1917.33
3568.4561,1917.06
3568.9561,1916.96
3569.4561,1917
3569.9561,1917.12
3570.4561,1917.22
3570.9561,1917.19
3571.4561,1917.01
3571.9561,1916.75
3572.4561,1916.57
3572.9561,1916.55
3573.4561,1916.65
3573.9561,1916.61
3574.4561,1916.2
3574.9561,1915.25
3575.4561,1914.02
3575.9561,1912.96
3576.4561,1912.48
3576.9561,1912.71
3577.4561,1913.34
3577.9561,1913.95
3578.4561,1914.22
3578.9561,1914.17
3579.4561,1914.11
3579.9561,1914.34
3580.4561,1915.04
3580.9561,1915.92
3581.4561,1916.6
3581.9561,1916.69
3582.4561,1916.14
3582.9561,1915.21
3583.4561,1914.2
3583.9561,1913.38
3584.4561,1912.83
3584.9561,1912.55
3585.4561,1912.54
3585.9561,1912.75
3586.4561,1913.03
3586.9561,1913.19
3587.4561,1913.09
3587.9561,1912.73
3588.4561,1912.24
3588.9561,1911.76
3589.4561,1911.41
3589.9561,1911.17
3590.4561,1911.02
3590.9561,1910.92
3591.4561,1910.83
3591.9561,1910.7
3592.4561,1910.48
3592.9561,1910.13
3593.4561,1909.71
3593.9561,1909.34
3594.4561,1909.13
3594.9561,1909.15
3595.4561,1909.3
3595.9561,1909.48
3596.4561,1909.6
3596.9561,1909.65
3597.4561,1909.69
3597.9561,1909.78
3598.4561,1909.97
3598.9561,1910.14
3599.4561,1910.12
3599.9561,1909.75
3600.4561,1909.03
3600.9561,1908.14
3601.4561,1907.3
3601.9561,1906.72
3602.4561,1906.44
3602.9561,1906.45
3603.4561,1906.71
3603.9561,1907.17
3604.4561,1907.7
3604.9561,1908.14
3605.4561,1908.37
3605.9561,1908.37
3606.4561,1908.29
3606.9561,1908.27
3607.4561,1908.42
3607.9561,1908.72
3608.4561,1909.12
3608.9561,1909.55

##### Extended Information
[Comments]
Sample name,
Comment,
User
Division
Company,NASA

[Detailed Information]
Creation date,2/11/2020 12:28 PM

Data array type,Linear data array
Horizontal axis,Raman Shift [cm-1]
Vertical axis,Int.
Start,-35.544 cm-1
End,3608.96 cm-1
Data interval,0.5 cm-1
Data points,7290    

[Measurement Information]
Model Name,NRS-5500
Serial Number,A001861986

Measurement Date,2/11/2020 12:27 PM

Exposure,2 sec
Accumulation,120
Center wavenumber,2001.54 cm-1
Z position,28285 um
Binning Upper,70
Binning Lower,129
Valid Channel,1 - 1600
Shift Speed,9.68 usecs
Amplitude,Normal
Readout Rate,3MHz at 16-bit
Pre-Amplifier Gain,1x
Mode,Electron Multiplying
CCD,DU970P_UV

Laser wavelength,532.20 nm
Monochromator,Single
Grating,L600/B500nm
Slit,10 x 1000 um
Aperture,d-4000 um
Rejection filter,532.0 nm
Resolution,1.40 cm-1, 2.28 cm-1/pixel
Objective lens,MPLFLN 100 x
BS/DM,BS 30/70
Laser power,3.2 mW
Attenuator,50%(OD0.3)
Cosmic ray reduction,On
CCD temperature,-69.0 C
Shift,-2.50 cm-1

