TITLE,
DATA TYPE,RAMAN SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,20/02/28
TIME,13:47:00
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,0.5
XUNITS,1/CM
YUNITS,INTENSITY
FIRSTX,   -0.3733
LASTX, 3631.1267
NPOINTS,    7264
FIRSTY,  1357.40002
MAXY, 14736.55566
MINY,  1355.91223
XYDATA
3234.6267,13101.5
3235.1267,13091.9
3235.6267,13084.4
3236.1267,13080.7
3236.6267,13081.8
3237.1267,13086.3
3237.6267,13092.6
3238.1267,13098.9
3238.6267,13103.7
3239.1267,13105.8
3239.6267,13103.9
3240.1267,13096.8
3240.6267,13086
3241.1267,13075.6
3241.6267,13069.9
3242.1267,13072.5
3242.6267,13082
3243.1267,13093.1
3243.6267,13100.8
3244.1267,13100.7
3244.6267,13094.2
3245.1267,13084.4
3245.6267,13074.6
3246.1267,13067.3
3246.6267,13063.2
3247.1267,13062.9
3247.6267,13066.6
3248.1267,13073.3
3248.6267,13079.4
3249.1267,13081.2
3249.6267,13075.1
3250.1267,13061.8
3250.6267,13046.1
3251.1267,13033.1
3251.6267,13027.4
3252.1267,13028.2
3252.6267,13031.5
3253.1267,13033.5
3253.6267,13031
3254.1267,13025.2
3254.6267,13018.8
3255.1267,13014.5
3255.6267,13013.6
3256.1267,13014
3256.6267,13013.2
3257.1267,13008.3
3257.6267,12998.8
3258.1267,12987.2
3258.6267,12976.3
3259.1267,12968.9
3259.6267,12966.3
3260.1267,12968.3
3260.6267,12975.1
3261.1267,12986.2
3261.6267,12998.7
3262.1267,13008.5
3262.6267,13011.2
3263.1267,13004.1
3263.6267,12990.7
3264.1267,12976.2
3264.6267,12966
3265.1267,12962.7
3265.6267,12963.3
3266.1267,12963.7
3266.6267,12960.3
3267.1267,12951.9
3267.6267,12940.7
3268.1267,12929.3
3268.6267,12920
3269.1267,12914
3269.6267,12911.6
3270.1267,12913
3270.6267,12918.2
3271.1267,12925.7
3271.6267,12933.7
3272.1267,12940.2
3272.6267,12943.8
3273.1267,12944.8
3273.6267,12943.7
3274.1267,12941.3
3274.6267,12938.1
3275.1267,12934.3
3275.6267,12930.1
3276.1267,12925.9
3276.6267,12921.6
3277.1267,12917
3277.6267,12912
3278.1267,12906.4
3278.6267,12900.9
3279.1267,12896.7
3279.6267,12894.8
3280.1267,12896.1
3280.6267,12899.8
3281.1267,12904.6
3281.6267,12909.5
3282.1267,12912.9
3282.6267,12913.2
3283.1267,12908.6
3283.6267,12897.4
3284.1267,12880.8
3284.6267,12863.6
3285.1267,12851
3285.6267,12847.7
3286.1267,12853.4
3286.6267,12864.1
3287.1267,12875.5
3287.6267,12883.9
3288.1267,12888
3288.6267,12887.4
3289.1267,12881.6
3289.6267,12870.9
3290.1267,12858.4
3290.6267,12847.5
3291.1267,12841.6
3291.6267,12841.7
3292.1267,12844.2
3292.6267,12845.3
3293.1267,12841.4
3293.6267,12832.8
3294.1267,12823.1
3294.6267,12816.1
3295.1267,12815.1
3295.6267,12818.5
3296.1267,12822.2
3296.6267,12822.3
3297.1267,12815.9
3297.6267,12805.2
3298.1267,12793.6
3298.6267,12784.6
3299.1267,12779.7
3299.6267,12777.2
3300.1267,12774.7
3300.6267,12770.2
3301.1267,12763.1
3301.6267,12755.2
3302.1267,12747.9
3302.6267,12743.1
3303.1267,12741.3
3303.6267,12742.8
3304.1267,12747.9
3304.6267,12756.1
3305.1267,12764.6
3305.6267,12769.7
3306.1267,12767.7
3306.6267,12757.3
3307.1267,12743
3307.6267,12730.2
3308.1267,12724
3308.6267,12725.2
3309.1267,12729.1
3309.6267,12730.4
3310.1267,12724.5
3310.6267,12713.2
3311.1267,12702.4
3311.6267,12698
3312.1267,12704.3
3312.6267,12717.1
3313.1267,12728.9
3313.6267,12732.3
3314.1267,12723.5
3314.6267,12707.6
3315.1267,12691.2
3315.6267,12680.9
3316.1267,12678.9
3316.6267,12681.8
3317.1267,12685.6
3317.6267,12686.6
3318.1267,12683.8
3318.6267,12678.4
3319.1267,12671.5
3319.6267,12664.2
3320.1267,12655.9
3320.6267,12645.9
3321.1267,12633.3
3321.6267,12618.4
3322.1267,12604.6
3322.6267,12595.9
3323.1267,12596.2
3323.6267,12605.5
3324.1267,12618.1
3324.6267,12627.9
3325.1267,12629.1
3325.6267,12621.9
3326.1267,12610.8
3326.6267,12600.4
3327.1267,12594.8
3327.6267,12593.1
3328.1267,12593
3328.6267,12592
3329.1267,12588.6
3329.6267,12583.8
3330.1267,12579.1
3330.6267,12575.8
3331.1267,12574.3
3331.6267,12573.4
3332.1267,12571.8
3332.6267,12568.2
3333.1267,12562.5
3333.6267,12555.2
3334.1267,12547
3334.6267,12538.6
3335.1267,12531.2
3335.6267,12526.1
3336.1267,12524.5
3336.6267,12527
3337.1267,12531.1
3337.6267,12534.3
3338.1267,12533.7
3338.6267,12528.6
3339.1267,12520.9
3339.6267,12512.6
3340.1267,12505.8
3340.6267,12500.8
3341.1267,12497.2
3341.6267,12494.2
3342.1267,12491.5
3342.6267,12488.8
3343.1267,12486.3
3343.6267,12484
3344.1267,12481.7
3344.6267,12478.8
3345.1267,12474.5
3345.6267,12468.1
3346.1267,12459.8
3346.6267,12451.3
3347.1267,12444
3347.6267,12439.5
3348.1267,12437.6
3348.6267,12436.9
3349.1267,12436
3349.6267,12433.9
3350.1267,12430.5
3350.6267,12426.1
3351.1267,12421.1
3351.6267,12415.6
3352.1267,12410
3352.6267,12404.4
3353.1267,12398.9
3353.6267,12393.8
3354.1267,12389.6
3354.6267,12386.7
3355.1267,12385.5
3355.6267,12385.9
3356.1267,12387.6
3356.6267,12390.1
3357.1267,12392.9
3357.6267,12394.1
3358.1267,12391.7
3358.6267,12383.5
3359.1267,12369.8
3359.6267,12355.3
3360.1267,12345.3
3360.6267,12344.8
3361.1267,12353.5
3361.6267,12365.9
3362.1267,12375.9
3362.6267,12378.3
3363.1267,12373.6
3363.6267,12364.6
3364.1267,12354.5
3364.6267,12345.9
3365.1267,12339.9
3365.6267,12337.5
3366.1267,12339.4
3366.6267,12345
3367.1267,12351.2
3367.6267,12354.6
3368.1267,12351.9
3368.6267,12344.3
3369.1267,12335.9
3369.6267,12331.1
3370.1267,12333.4
3370.6267,12339.3
3371.1267,12343
3371.6267,12338.6
3372.1267,12323.5
3372.6267,12304.4
3373.1267,12289.5
3373.6267,12286.8
3374.1267,12296.6
3374.6267,12309.4
3375.1267,12314.6
3375.6267,12303.2
3376.1267,12278.2
3376.6267,12250.5
3377.1267,12231.3
3377.6267,12228.9
3378.1267,12239.7
3378.6267,12256.5
3379.1267,12272.2
3379.6267,12281.6
3380.1267,12284.4
3380.6267,12280.6
3381.1267,12270.6
3381.6267,12256.3
3382.1267,12241.9
3382.6267,12231.4
3383.1267,12228.4
3383.6267,12231
3384.1267,12234.8
3384.6267,12235.6
3385.1267,12230.6
3385.6267,12222.3
3386.1267,12214.4
3386.6267,12210.4
3387.1267,12211.3
3387.6267,12214.4
3388.1267,12216.8
3388.6267,12215.4
3389.1267,12210.6
3389.6267,12204.3
3390.1267,12199
3390.6267,12196.3
3391.1267,12196.1
3391.6267,12197.2
3392.1267,12198.8
3392.6267,12200.1
3393.1267,12201.8
3393.6267,12204.3
3394.1267,12208.5
3394.6267,12213.1
3395.1267,12215.7
3395.6267,12213.6
3396.1267,12204.5
3396.6267,12190.3
3397.1267,12174.9
3397.6267,12162.1
3398.1267,12154.9
3398.6267,12152.7
3399.1267,12154.3
3399.6267,12158.4
3400.1267,12163.5
3400.6267,12167.7
3401.1267,12168.9
3401.6267,12165.5
3402.1267,12158.7
3402.6267,12152.4
3403.1267,12150.1
3403.6267,12154.5
3404.1267,12162.8
3404.6267,12170.4
3405.1267,12172.6
3405.6267,12167.6
3406.1267,12159.5
3406.6267,12153.2
3407.1267,12153.5
3407.6267,12159.9
3408.1267,12166.5
3408.6267,12167.4
3409.1267,12157.6
3409.6267,12140.9
3410.1267,12124.9
3410.6267,12117.3
3411.1267,12122.6
3411.6267,12134.7
3412.1267,12145.5
3412.6267,12147.1
3413.1267,12137.4
3413.6267,12122.9
3414.1267,12110.3
3414.6267,12106.1
3415.1267,12109.7
3415.6267,12116.2
3416.1267,12120.6
3416.6267,12119.3
3417.1267,12113.9
3417.6267,12107.5
3418.1267,12103.3
3418.6267,12102.7
3419.1267,12104.2
3419.6267,12105.7
3420.1267,12105.4
3420.6267,12103.4
3421.1267,12101.2
3421.6267,12100.7
3422.1267,12103.2
3422.6267,12107.3
3423.1267,12110.6
3423.6267,12110.7
3424.1267,12106.7
3424.6267,12101.2
3425.1267,12097.3
3425.6267,12098.1
3426.1267,12102.8
3426.6267,12107
3427.1267,12105.7
3427.6267,12094.9
3428.1267,12077.1
3428.6267,12057.8
3429.1267,12042.7
3429.6267,12035.5
3430.1267,12034.5
3430.6267,12036.9
3431.1267,12039.6
3431.6267,12040.9
3432.1267,12040.4
3432.6267,12037.9
3433.1267,12033.2
3433.6267,12027
3434.1267,12020.5
3434.6267,12015.2
3435.1267,12011.8
3435.6267,12010.2
3436.1267,12009.9
3436.6267,12010.1
3437.1267,12010.4
3437.6267,12009.9
3438.1267,12008
3438.6267,12004
3439.1267,11998.7
3439.6267,11993.8
3440.1267,11991.1
3440.6267,11991.8
3441.1267,11994.3
3441.6267,11996.3
3442.1267,11995.3
3442.6267,11990.2
3443.1267,11983.2
3443.6267,11976.6
3444.1267,11972.7
3444.6267,11972.1
3445.1267,11973.5
3445.6267,11975.8
3446.1267,11977.7
3446.6267,11978.6
3447.1267,11978.3
3447.6267,11976.4
3448.1267,11972.7
3448.6267,11967.9
3449.1267,11962.8
3449.6267,11958.2
3450.1267,11954.5
3450.6267,11952.1
3451.1267,11951.2
3451.6267,11952.1
3452.1267,11954.7
3452.6267,11959
3453.1267,11964.7
3453.6267,11971.3
3454.1267,11977.5
3454.6267,11981.5
3455.1267,11981.8
3455.6267,11977.8
3456.1267,11970.5
3456.6267,11960.5
3457.1267,11948.9
3457.6267,11937.5
3458.1267,11928.3
3458.6267,11923.6
3459.1267,11924.5
3459.6267,11928.6
3460.1267,11933.1
3460.6267,11934.9
3461.1267,11933.2
3461.6267,11930.1
3462.1267,11927.8
3462.6267,11928.4
3463.1267,11931.4
3463.6267,11934.8
3464.1267,11936.6
3464.6267,11935.3
3465.1267,11931.6
3465.6267,11926.6
3466.1267,11921.5
3466.6267,11916.8
3467.1267,11912.3
3467.6267,11907.8
3468.1267,11902.9
3468.6267,11897.9
3469.1267,11893.4
3469.6267,11890
3470.1267,11888.1
3470.6267,11887.4
3471.1267,11887.7
3471.6267,11888.6
3472.1267,11889.8
3472.6267,11890.8
3473.1267,11891.6
3473.6267,11891.7
3474.1267,11890.9
3474.6267,11889.3
3475.1267,11886.6
3475.6267,11882.8
3476.1267,11878.5
3476.6267,11874
3477.1267,11869.9
3477.6267,11866.5
3478.1267,11863.4
3478.6267,11860.5
3479.1267,11857.4
3479.6267,11854.2
3480.1267,11850.9
3480.6267,11847.9
3481.1267,11845.2
3481.6267,11842.9
3482.1267,11841.1
3482.6267,11839.8
3483.1267,11838.7
3483.6267,11837.1
3484.1267,11834.3
3484.6267,11829.6
3485.1267,11824.1
3485.6267,11820.3
3486.1267,11820.8
3486.6267,11827
3487.1267,11836.2
3487.6267,11844.3
3488.1267,11847.2
3488.6267,11843.5
3489.1267,11836.1
3489.6267,11828.3
3490.1267,11823.2
3490.6267,11821.7
3491.1267,11822.7
3491.6267,11825.4
3492.1267,11828.5
3492.6267,11829.4
3493.1267,11825.4
3493.6267,11813.4
3494.1267,11794.1
3494.6267,11773.3
3495.1267,11757.6
3495.6267,11752.9
3496.1267,11757.8
3496.6267,11766
3497.1267,11771.3
3497.6267,11768.9
3498.1267,11761.5
3498.6267,11753.5
3499.1267,11749.4
3499.6267,11750.7
3500.1267,11754.5
3500.6267,11757.5
3501.1267,11756.6
3501.6267,11752.4
3502.1267,11747.2
3502.6267,11743.8
3503.1267,11743.7
3503.6267,11745.4
3504.1267,11746.7
3504.6267,11745.1
3505.1267,11740.2
3505.6267,11734
3506.1267,11729
3506.6267,11727.1
3507.1267,11727.9
3507.6267,11729.6
3508.1267,11730.1
3508.6267,11728
3509.1267,11724
3509.6267,11718.8
3510.1267,11713.3
3510.6267,11708.5
3511.1267,11705.5
3511.6267,11705.4
3512.1267,11709
3512.6267,11714.2
3513.1267,11717.7
3513.6267,11716.1
3514.1267,11707.5
3514.6267,11695.9
3515.1267,11685.9
3515.6267,11682.2
3516.1267,11684.8
3516.6267,11688.8
3517.1267,11688.9
3517.6267,11680.6
3518.1267,11666.5
3518.6267,11652.7
3519.1267,11645.1
3519.6267,11647.4
3520.1267,11657.2
3520.6267,11671.2
3521.1267,11686.1
3521.6267,11698.4
3522.1267,11704.3
3522.6267,11700.2
3523.1267,11683.5
3523.6267,11659.7
3524.1267,11637.6
3524.6267,11625.9
3525.1267,11628.4
3525.6267,11638.3
3526.1267,11647.3
3526.6267,11647.5
3527.1267,11638.1
3527.6267,11624.9
3528.1267,11613.3
3528.6267,11608.2
3529.1267,11608.5
3529.6267,11611.3
3530.1267,11613.8
3530.6267,11614
3531.1267,11611.9
3531.6267,11607.7
3532.1267,11601.7
3532.6267,11594.8
3533.1267,11588.2
3533.6267,11583.5
3534.1267,11581.7
3534.6267,11581.8
3535.1267,11582.5
3535.6267,11582.7
3536.1267,11582
3536.6267,11581.4
3537.1267,11582.1
3537.6267,11585.3
3538.1267,11589.7
3538.6267,11593.3
3539.1267,11593.9
3539.6267,11590.1
3540.1267,11583.5
3540.6267,11576.2
3541.1267,11570.4
3541.6267,11566.6
3542.1267,11563.5
3542.6267,11559.6
3543.1267,11553.9
3543.6267,11547.4
3544.1267,11542.2
3544.6267,11540.5
3545.1267,11543.3
3545.6267,11548.6
3546.1267,11554
3546.6267,11557.2
3547.1267,11557.1
3547.6267,11553.8
3548.1267,11547.1
3548.6267,11537.5
3549.1267,11526.9
3549.6267,11518.1
3550.1267,11513.6
3550.6267,11514.5
3551.1267,11519.3
3551.6267,11526
3552.1267,11532.7
3552.6267,11538.2
3553.1267,11541.7
3553.6267,11542.3
3554.1267,11539.7
3554.6267,11535.2
3555.1267,11530.5
3555.6267,11527.3
3556.1267,11525.7
3556.6267,11523.8
3557.1267,11519.4
3557.6267,11510.8
3558.1267,11500.1
3558.6267,11491.5
3559.1267,11489.3
3559.6267,11495.2
3560.1267,11504.5
3560.6267,11510.9
3561.1267,11508.8
3561.6267,11497.5
3562.1267,11482.2
3562.6267,11468.2
3563.1267,11460.1
3563.6267,11457.4
3564.1267,11458
3564.6267,11459.4
3565.1267,11460.6
3565.6267,11462.1
3566.1267,11465.2
3566.6267,11470.6
3567.1267,11476.7
3567.6267,11480.3
3568.1267,11478
3568.6267,11467.9
3569.1267,11454.3
3569.6267,11443
3570.1267,11439.9
3570.6267,11445.9
3571.1267,11455.3
3571.6267,11462.1
3572.1267,11460.7
3572.6267,11452.9
3573.1267,11443.9
3573.6267,11439.1
3574.1267,11441.2
3574.6267,11446.6
3575.1267,11450.4
3575.6267,11447.7
3576.1267,11438.3
3576.6267,11425.9
3577.1267,11414.3
3577.6267,11407.1
3578.1267,11404.3
3578.6267,11405.2
3579.1267,11408.9
3579.6267,11414.3
3580.1267,11419.5
3580.6267,11422.9
3581.1267,11422.8
3581.6267,11419.4
3582.1267,11414.1
3582.6267,11408.5
3583.1267,11403.5
3583.6267,11399.1
3584.1267,11394.7
3584.6267,11389.9
3585.1267,11385.5
3585.6267,11384.1
3586.1267,11388.4
3586.6267,11400.1
3587.1267,11415.4
3587.6267,11427.8
3588.1267,11430.9
3588.6267,11421.7
3589.1267,11405
3589.6267,11386.5
3590.1267,11371.6
3590.6267,11362.6
3591.1267,11358.6
3591.6267,11358.9
3592.1267,11362.5
3592.6267,11367.2
3593.1267,11370.5
3593.6267,11369.9
3594.1267,11365.1
3594.6267,11358.5
3595.1267,11352.7
3595.6267,11349.8
3596.1267,11348.5
3596.6267,11345.1
3597.1267,11336.4
3597.6267,11321.4
3598.1267,11304.9
3598.6267,11293.1
3599.1267,11291.6
3599.6267,11300
3600.1267,11313.1
3600.6267,11325.1
3601.1267,11331.7
3601.6267,11334.6
3602.1267,11337.1
3602.6267,11342.6
3603.1267,11351.5
3603.6267,11359.6
3604.1267,11362.6
3604.6267,11356.4
3605.1267,11342.8
3605.6267,11326.4
3606.1267,11311.9
3606.6267,11302.6
3607.1267,11297.7
3607.6267,11295.9
3608.1267,11295.8
3608.6267,11296.1
3609.1267,11295.8
3609.6267,11293.7
3610.1267,11289.2
3610.6267,11283
3611.1267,11276.5
3611.6267,11271.1
3612.1267,11267.4
3612.6267,11264.8
3613.1267,11262.5
3613.6267,11259.8
3614.1267,11257
3614.6267,11254.5
3615.1267,11253.1
3615.6267,11252.9
3616.1267,11253.2
3616.6267,11253.4
3617.1267,11252.4
3617.6267,11250.6
3618.1267,11248.5
3618.6267,11247.1
3619.1267,11247
3619.6267,11247.3
3620.1267,11247.1
3620.6267,11245.2
3621.1267,11241.5
3621.6267,11237.5
3622.1267,11234.7
3622.6267,11234.2
3623.1267,11234.8
3623.6267,11234.2
3624.1267,11229.7
3624.6267,11220.6
3625.1267,11210
3625.6267,11201.6
3626.1267,11199.2
3626.6267,11202.9
3627.1267,11209.9
3627.6267,11217.5
3628.1267,11223.4
3628.6267,11227.1
3629.1267,11228.7
3629.6267,11228.1
3630.1267,11225.7
3630.6267,11222
3631.1267,11217.6

##### Extended Information
[Comments]
Sample name,
Comment,
User
Division
Company,NASA

[Detailed Information]
Creation date,2/28/2020 1:47 PM

Data array type,Linear data array
Horizontal axis,Raman Shift [cm-1]
Vertical axis,Int.
Start,-0.373273 cm-1
End,3631.13 cm-1
Data interval,0.5 cm-1
Data points,7264    

[Measurement Information]
Model Name,NRS-5500
Serial Number,A001861986

Measurement Date,2/28/2020 1:45 PM

Exposure,10 sec
Accumulation,10
Center wavenumber,2029.26 cm-1
Z position,28204.7 um
Binning Upper,70
Binning Lower,129
Valid Channel,1 - 1600
Shift Speed,9.68 usecs
Amplitude,Normal
Readout Rate,3MHz at 16-bit
Pre-Amplifier Gain,1x
Mode,Electron Multiplying
CCD,DU970P_UV

Laser wavelength,532.20 nm
Monochromator,Single
Grating,L600/B500nm
Slit,10 x 1000 um
Aperture,d-4000 um
Rejection filter,532.0 nm
Resolution,1.40 cm-1, 2.27 cm-1/pixel
Objective lens,MPLFLN 100 x
BS/DM,BS 30/70
Laser power,6.1 mW
Attenuator,100%(Open)
CCD temperature,-69.0 C
Shift,2.00 cm-1

